timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter,box0_x,box0_y,box0_z,box1_x,box1_y,box1_z,box2_x,box2_y,box2_z
18954,1210,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.295205,0,,,,,,,,,
19110,1220,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.295253,0,,,,,,,,,
19267,1230,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2953005,0,,,,,,,,,
19425,1240,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2952623,0,,,,,,,,,
19581,1250,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.295291,0,,,,,,,,,
19736,1260,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2952003,0,,,,,,,,,
19891,1270,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2952766,0,,,,,,,,,
20045,1280,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.295229,0,,,,,,,,,
20198,1290,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.29521,0,,,,,,,,,
20355,1300,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799302,5.4999084,5.2951,0,,,,,,,,,
20512,1310,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.295248,0,,,,,,,,,
20667,1320,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.295391,0,,,,,,,,,
20823,1330,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.295353,0,,,,,,,,,
20979,1340,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799374,5.4999084,5.295329,0,,,,,,,,,
21134,1350,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.295291,0,,,,,,,,,
21290,1360,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.2953005,0,,,,,,,,,
21449,1370,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.2952576,0,,,,,,,,,
21606,1380,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.295229,0,,,,,,,,,
21764,1390,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.79932,5.4999084,5.2952385,0,,,,,,,,,
21920,1400,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799338,5.4999084,5.295334,0,,,,,,,,,
22073,1410,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.7993555,5.4999084,5.2954054,0,,,,,,,,,
22231,1420,0,0,0,0,0,0,0,9.8,5.5,5.3,0,0,0,9.799302,5.4999084,5.295477,0,,,,,,,,,
